seed,model,instance,load_factor,makespan,runtime
3,DQN_ep1530,orb07.txt,2,501,0.5997109413146973
2,DQN_ep1530,orb08.txt,2,1121,0.7031331062316895
3,DQN_ep1530,orb08.txt,2,1077,0.6265490055084229
2,DQN_ep1530,orb09.txt,2,1144,0.5200591087341309
3,DQN_ep1530,orb09.txt,2,1231,0.5132322311401367
2,DQN_ep1530,orb10.txt,2,1158,0.5025520324707031
3,DQN_ep1530,orb10.txt,2,1163,0.48985791206359863
2,DQN_ep1530,swv01.txt,2,1990,1.9315521717071533
3,DQN_ep1530,swv01.txt,2,1980,1.839797019958496
2,DQN_ep1530,swv02.txt,2,2157,2.001009225845337
3,DQN_ep1530,swv02.txt,2,1968,1.8250250816345215
2,DQN_ep1530,swv03.txt,2,1991,1.689931869506836
3,DQN_ep1530,swv03.txt,2,1865,1.8544199466705322
2,DQN_ep1530,swv04.txt,2,2073,1.8479981422424316
3,DQN_ep1530,swv04.txt,2,1987,2.0147509574890137
2,DQN_ep1530,swv05.txt,2,1992,2.106497049331665
3,DQN_ep1530,swv05.txt,2,2017,2.027326822280884
2,DQN_ep1530,swv06.txt,2,2232,3.245450973510742
3,DQN_ep1530,swv06.txt,2,2256,3.292863130569458
2,DQN_ep1530,swv07.txt,2,2204,3.041403293609619
3,DQN_ep1530,swv07.txt,2,2227,3.316364049911499
2,DQN_ep1530,swv08.txt,2,2361,3.424309015274048
3,DQN_ep1530,swv08.txt,2,2448,3.337960958480835
2,DQN_ep1530,swv09.txt,2,2317,2.9505560398101807
3,DQN_ep1530,swv09.txt,2,2390,3.2886548042297363
2,DQN_ep1530,swv10.txt,2,2315,3.1804468631744385
3,DQN_ep1530,swv10.txt,2,2548,3.350630283355713
2,DQN_ep1530,swv11.txt,2,4512,8.578694105148315
3,DQN_ep1530,swv11.txt,2,4491,8.391876220703125
2,DQN_ep1530,swv12.txt,2,4728,8.098984003067017
3,DQN_ep1530,swv12.txt,2,4571,8.176362037658691
2,DQN_ep1530,swv13.txt,2,4684,8.231783866882324
3,DQN_ep1530,swv13.txt,2,4813,8.909240007400513
2,DQN_ep1530,swv14.txt,2,4510,8.118454933166504
3,DQN_ep1530,swv14.txt,2,4538,8.26755404472351
2,DQN_ep1530,swv15.txt,2,4654,8.968801736831665
3,DQN_ep1530,swv15.txt,2,4571,8.439336776733398
2,DQN_ep1530,swv16.txt,2,3492,8.693944931030273
3,DQN_ep1530,swv16.txt,2,3405,7.933375358581543
2,DQN_ep1530,swv17.txt,2,3303,8.455374956130981
3,DQN_ep1530,swv17.txt,2,3240,8.528994083404541
2,DQN_ep1530,swv18.txt,2,3355,8.324828147888184
3,DQN_ep1530,swv18.txt,2,3297,8.245407342910767
2,DQN_ep1530,swv19.txt,2,3442,8.246093988418579
3,DQN_ep1530,swv19.txt,2,3289,9.039156913757324
2,DQN_ep1530,swv20.txt,2,3384,9.242272138595581
3,DQN_ep1530,swv20.txt,2,3270,9.456291198730469
2,DQN_ep1530,ta01.txt,2,1533,1.4834630489349365
3,DQN_ep1530,ta01.txt,2,1497,1.3492839336395264
2,DQN_ep1530,ta02.txt,2,1598,1.6497128009796143
3,DQN_ep1530,ta02.txt,2,1492,1.5334720611572266
2,DQN_ep1530,ta03.txt,2,1554,1.629004955291748
3,DQN_ep1530,ta03.txt,2,1456,1.568007230758667
2,DQN_ep1530,ta04.txt,2,1485,1.4691100120544434
3,DQN_ep1530,ta04.txt,2,1446,1.4966630935668945
2,DQN_ep1530,ta05.txt,2,1570,1.51411771774292
3,DQN_ep1530,ta05.txt,2,1515,1.6188759803771973
2,DQN_ep1530,ta06.txt,2,1519,1.8095238208770752
3,DQN_ep1530,ta06.txt,2,1453,1.8213732242584229
2,DQN_ep1530,ta07.txt,2,1542,1.8769490718841553
3,DQN_ep1530,ta07.txt,2,1398,1.5912442207336426
2,DQN_ep1530,ta08.txt,2,1529,1.641942024230957
3,DQN_ep1530,ta08.txt,2,1507,1.4876720905303955
2,DQN_ep1530,ta09.txt,2,1567,1.628735065460205
3,DQN_ep1530,ta09.txt,2,1559,1.5395069122314453
2,DQN_ep1530,ta10.txt,2,1506,1.5615789890289307
3,DQN_ep1530,ta10.txt,2,1512,1.7786333560943604
2,DQN_ep1530,ta11.txt,2,1766,3.1372263431549072
3,DQN_ep1530,ta11.txt,2,1830,3.13264799118042
2,DQN_ep1530,ta12.txt,2,1937,2.7034568786621094
3,DQN_ep1530,ta12.txt,2,1882,2.6718950271606445
2,DQN_ep1530,ta13.txt,2,1764,3.4410390853881836
3,DQN_ep1530,ta13.txt,2,1799,3.0450518131256104
2,DQN_ep1530,ta14.txt,2,1701,3.0025250911712646
3,DQN_ep1530,ta14.txt,2,1771,2.7920472621917725
2,DQN_ep1530,ta15.txt,2,1757,3.193497896194458
3,DQN_ep1530,ta15.txt,2,1799,3.0779759883880615
2,DQN_ep1530,ta16.txt,2,1769,2.9148221015930176
3,DQN_ep1530,ta16.txt,2,1855,3.116069793701172
2,DQN_ep1530,ta17.txt,2,1923,2.6119391918182373
3,DQN_ep1530,ta17.txt,2,1897,2.7997350692749023
2,DQN_ep1530,ta18.txt,2,1974,2.6461870670318604
3,DQN_ep1530,ta18.txt,2,1927,2.8810901641845703
2,DQN_ep1530,ta19.txt,2,1791,2.7686960697174072
3,DQN_ep1530,ta19.txt,2,1776,3.276975154876709
2,DQN_ep1530,ta20.txt,2,1744,2.9028079509735107
3,DQN_ep1530,ta20.txt,2,1702,2.712043046951294
2,DQN_ep1530,ta21.txt,2,2021,4.103355169296265
3,DQN_ep1530,ta21.txt,2,2149,4.015152215957642
2,DQN_ep1530,ta22.txt,2,2153,3.8332247734069824
3,DQN_ep1530,ta22.txt,2,2090,4.465534925460815
2,DQN_ep1530,ta23.txt,2,1983,4.078829050064087
3,DQN_ep1530,ta23.txt,2,1973,4.015980243682861
2,DQN_ep1530,ta24.txt,2,2146,3.6437418460845947
3,DQN_ep1530,ta24.txt,2,2144,3.718174934387207
2,DQN_ep1530,ta25.txt,2,2059,3.6868159770965576
3,DQN_ep1530,ta25.txt,2,2056,3.8910000324249268
2,DQN_ep1530,ta26.txt,2,2064,4.218081951141357
3,DQN_ep1530,ta26.txt,2,2058,3.985718011856079
2,DQN_ep1530,ta27.txt,2,2218,3.766533851623535
3,DQN_ep1530,ta27.txt,2,2199,4.019136905670166
2,DQN_ep1530,ta28.txt,2,2103,4.392218112945557
3,DQN_ep1530,ta28.txt,2,2031,3.801222801208496
2,DQN_ep1530,ta29.txt,2,2064,3.6782572269439697
3,DQN_ep1530,ta29.txt,2,2087,3.956605911254883
2,DQN_ep1530,ta30.txt,2,2043,3.494558334350586
3,DQN_ep1530,ta30.txt,2,2051,3.6160600185394287
2,DQN_ep1530,ta31.txt,2,2188,5.1879987716674805
3,DQN_ep1530,ta31.txt,2,2443,6.239165782928467
2,DQN_ep1530,ta32.txt,2,2467,6.082119941711426
3,DQN_ep1530,ta32.txt,2,2429,5.6722869873046875
2,DQN_ep1530,ta33.txt,2,2471,5.936712980270386
3,DQN_ep1530,ta33.txt,2,2417,6.347373008728027
2,DQN_ep1530,ta34.txt,2,2305,5.915858268737793
3,DQN_ep1530,ta34.txt,2,2643,6.31389594078064
2,DQN_ep1530,ta35.txt,2,2491,5.510301828384399
3,DQN_ep1530,ta35.txt,2,2454,5.276869058609009
2,DQN_ep1530,ta36.txt,2,2481,5.3623046875
3,DQN_ep1530,ta36.txt,2,2381,5.488950729370117
2,DQN_ep1530,ta37.txt,2,2343,5.25586199760437
3,DQN_ep1530,ta37.txt,2,2342,6.103288173675537
2,DQN_ep1530,ta38.txt,2,2126,6.209421157836914
3,DQN_ep1530,ta38.txt,2,2291,5.50223708152771
2,DQN_ep1530,ta39.txt,2,2241,6.290271997451782
3,DQN_ep1530,ta39.txt,2,2380,5.207497835159302
2,DQN_ep1530,ta40.txt,2,2219,5.215502977371216
3,DQN_ep1530,ta40.txt,2,2266,5.251136064529419
2,DQN_ep1530,ta41.txt,2,2648,8.097006797790527
3,DQN_ep1530,ta41.txt,2,2824,7.681850910186768
2,DQN_ep1530,ta42.txt,2,2559,8.447880983352661
3,DQN_ep1530,ta42.txt,2,2671,8.854512929916382
2,DQN_ep1530,ta43.txt,2,2620,7.644898176193237
3,DQN_ep1530,ta43.txt,2,2546,7.400741100311279
2,DQN_ep1530,ta44.txt,2,2592,7.77695894241333
3,DQN_ep1530,ta44.txt,2,2722,7.0722198486328125
2,DQN_ep1530,ta45.txt,2,2556,7.924666881561279
3,DQN_ep1530,ta45.txt,2,2575,7.253503084182739
2,DQN_ep1530,ta46.txt,2,2692,7.636014938354492
3,DQN_ep1530,ta46.txt,2,2661,7.939599990844727
2,DQN_ep1530,ta47.txt,2,2428,8.53860092163086
3,DQN_ep1530,ta47.txt,2,2582,7.090478181838989
2,DQN_ep1530,ta48.txt,2,2457,7.546097278594971
3,DQN_ep1530,ta48.txt,2,2619,7.808595895767212
2,DQN_ep1530,ta49.txt,2,2549,8.15140414237976
3,DQN_ep1530,ta49.txt,2,2706,8.766393899917603
2,DQN_ep1530,ta50.txt,2,2575,9.172865152359009
3,DQN_ep1530,ta50.txt,2,2682,8.119240999221802
2,DQN_ep1530,ta51.txt,2,3649,13.498319149017334
3,DQN_ep1530,ta51.txt,2,3622,13.68850302696228
2,DQN_ep1530,ta52.txt,2,3746,12.10082197189331
3,DQN_ep1530,ta52.txt,2,3644,12.816604852676392
2,DQN_ep1530,ta53.txt,2,3498,14.573564767837524
3,DQN_ep1530,ta53.txt,2,3368,13.498795986175537
2,DQN_ep1530,ta54.txt,2,3586,13.511800050735474
3,DQN_ep1530,ta54.txt,2,3487,13.069675922393799
2,DQN_ep1530,ta55.txt,2,3631,13.072666883468628
3,DQN_ep1530,ta55.txt,2,3582,12.957288980484009
2,DQN_ep1530,ta56.txt,2,3690,13.194151878356934
3,DQN_ep1530,ta56.txt,2,3617,12.872368812561035
2,DQN_ep1530,ta57.txt,2,4098,12.909049272537231
3,DQN_ep1530,ta57.txt,2,3843,12.915998935699463
2,DQN_ep1530,ta58.txt,2,3843,12.7255859375
3,DQN_ep1530,ta58.txt,2,3675,12.304527282714844
2,DQN_ep1530,ta59.txt,2,3647,13.340662002563477
3,DQN_ep1530,ta59.txt,2,3458,13.651818990707397
2,DQN_ep1530,ta60.txt,2,3569,14.005061149597168
3,DQN_ep1530,ta60.txt,2,3576,12.962922096252441
2,DQN_ep1530,ta61.txt,2,3894,19.022423028945923
3,DQN_ep1530,ta61.txt,2,3781,17.64984703063965
2,DQN_ep1530,ta62.txt,2,3785,19.619065284729004
3,DQN_ep1530,ta62.txt,2,3918,19.89168095588684
2,DQN_ep1530,ta63.txt,2,3539,19.841755151748657
3,DQN_ep1530,ta63.txt,2,3433,20.051198959350586
2,DQN_ep1530,ta64.txt,2,3516,19.678762197494507
3,DQN_ep1530,ta64.txt,2,3505,19.909858226776123
2,DQN_ep1530,ta65.txt,2,3945,19.335843801498413
3,DQN_ep1530,ta65.txt,2,3617,19.01632285118103
2,DQN_ep1530,ta66.txt,2,3687,20.13441300392151
3,DQN_ep1530,ta66.txt,2,3646,19.297991037368774
2,DQN_ep1530,ta67.txt,2,3746,19.858763694763184
3,DQN_ep1530,ta67.txt,2,3695,19.240646839141846
2,DQN_ep1530,ta68.txt,2,3620,19.81777000427246
3,DQN_ep1530,ta68.txt,2,3671,19.366631031036377
2,DQN_ep1530,ta69.txt,2,4090,17.959784030914307
3,DQN_ep1530,ta69.txt,2,3948,21.06672191619873
2,DQN_ep1530,ta70.txt,2,3947,18.663182735443115
3,DQN_ep1530,ta70.txt,2,3768,20.145983934402466
2,DQN_ep1530,ta71.txt,2,6840,69.42079091072083
3,DQN_ep1530,ta71.txt,2,6690,65.94667315483093
2,DQN_ep1530,ta72.txt,2,6593,73.76347303390503
3,DQN_ep1530,ta72.txt,2,6338,72.95771384239197
2,DQN_ep1530,ta73.txt,2,7147,70.41831016540527
3,DQN_ep1530,ta73.txt,2,6860,70.38870692253113
2,DQN_ep1530,ta74.txt,2,6780,71.34052920341492
3,DQN_ep1530,ta74.txt,2,6462,69.77648711204529
2,DQN_ep1530,ta75.txt,2,7081,67.9537239074707
3,DQN_ep1530,ta75.txt,2,6959,69.96598505973816
2,DQN_ep1530,ta76.txt,2,6921,72.46384572982788
3,DQN_ep1530,ta76.txt,2,6537,72.07714676856995
2,DQN_ep1530,ta77.txt,2,6990,72.9044189453125
3,DQN_ep1530,ta77.txt,2,6690,71.95934414863586
2,DQN_ep1530,ta78.txt,2,6935,72.38090825080872
3,DQN_ep1530,ta78.txt,2,6639,70.29312419891357
2,DQN_ep1530,ta79.txt,2,6834,70.77021598815918
3,DQN_ep1530,ta79.txt,2,6535,72.00138020515442
2,DQN_ep1530,ta80.txt,2,6945,69.95128512382507
3,DQN_ep1530,ta80.txt,2,6399,71.53574085235596
2,DQN_ep1530,yn01.txt,2,1121,4.194628953933716
3,DQN_ep1530,yn01.txt,2,1152,4.340501070022583
2,DQN_ep1530,yn02.txt,2,1149,4.09098482131958
3,DQN_ep1530,yn02.txt,2,1158,3.8268959522247314
2,DQN_ep1530,yn03.txt,2,1160,4.119925022125244
3,DQN_ep1530,yn03.txt,2,1139,4.74881911277771
2,DQN_ep1530,yn04.txt,2,1287,3.8231008052825928
3,DQN_ep1530,yn04.txt,2,1304,3.712899923324585
2,DQN_ep1530,abz5.txt,4,1397,0.49471378326416016
3,DQN_ep1530,abz5.txt,4,1335,0.4649698734283447
2,DQN_ep1530,abz6.txt,4,1072,0.4630582332611084
3,DQN_ep1530,abz6.txt,4,1044,0.4859640598297119
2,DQN_ep1530,abz7.txt,4,824,3.057281017303467
3,DQN_ep1530,abz7.txt,4,786,2.9789528846740723
2,DQN_ep1530,abz8.txt,4,805,3.1988577842712402
3,DQN_ep1530,abz8.txt,4,822,3.034903049468994
2,DQN_ep1530,abz9.txt,4,891,3.1306779384613037
3,DQN_ep1530,abz9.txt,4,854,2.7369160652160645
2,DQN_ep1530,dmu01.txt,4,3318,3.1536478996276855
3,DQN_ep1530,dmu01.txt,4,3369,2.8304247856140137
2,DQN_ep1530,dmu02.txt,4,3370,2.6652839183807373
3,DQN_ep1530,dmu02.txt,4,3597,2.630880117416382
2,DQN_ep1530,dmu03.txt,4,3387,2.7354891300201416
3,DQN_ep1530,dmu03.txt,4,3577,3.0495071411132812
2,DQN_ep1530,dmu04.txt,4,3284,2.7410850524902344
3,DQN_ep1530,dmu04.txt,4,3213,2.84232497215271
2,DQN_ep1530,dmu05.txt,4,3524,2.6249520778656006
3,DQN_ep1530,dmu05.txt,4,3518,2.905513286590576
2,DQN_ep1530,dmu06.txt,4,4116,4.246938228607178
3,DQN_ep1530,dmu06.txt,4,4165,3.6351048946380615
2,DQN_ep1530,dmu07.txt,4,3813,3.8569347858428955
3,DQN_ep1530,dmu07.txt,4,3920,3.6801910400390625
2,DQN_ep1530,dmu08.txt,4,4026,3.7134788036346436
3,DQN_ep1530,dmu08.txt,4,3987,4.150112867355347
2,DQN_ep1530,dmu09.txt,4,3868,4.156786918640137
3,DQN_ep1530,dmu09.txt,4,3931,3.597933053970337
2,DQN_ep1530,dmu10.txt,4,3777,3.578669786453247
3,DQN_ep1530,dmu10.txt,4,3654,3.8213510513305664
2,DQN_ep1530,dmu11.txt,4,4452,5.416421175003052
3,DQN_ep1530,dmu11.txt,4,4574,5.05520486831665
2,DQN_ep1530,dmu12.txt,4,4403,5.60595703125
3,DQN_ep1530,dmu12.txt,4,4492,5.172485113143921
2,DQN_ep1530,dmu13.txt,4,4739,5.8304290771484375
3,DQN_ep1530,dmu13.txt,4,4792,5.8245849609375
2,DQN_ep1530,dmu14.txt,4,4162,5.136914968490601
3,DQN_ep1530,dmu14.txt,4,3946,6.01844596862793
2,DQN_ep1530,dmu15.txt,4,4224,5.272775888442993
3,DQN_ep1530,dmu15.txt,4,4122,5.529791831970215
2,DQN_ep1530,dmu16.txt,4,4796,7.640666961669922
3,DQN_ep1530,dmu16.txt,4,4877,7.780740022659302
2,DQN_ep1530,dmu17.txt,4,5180,7.374333143234253
3,DQN_ep1530,dmu17.txt,4,5081,7.428400993347168
2,DQN_ep1530,dmu18.txt,4,4657,7.082937955856323
3,DQN_ep1530,dmu18.txt,4,4922,7.532206773757935
2,DQN_ep1530,dmu19.txt,4,4733,7.991552114486694
3,DQN_ep1530,dmu19.txt,4,4812,7.32927393913269
2,DQN_ep1530,dmu20.txt,4,4644,7.859378814697266
3,DQN_ep1530,dmu20.txt,4,4672,7.537049055099487
2,DQN_ep1530,dmu21.txt,4,5456,8.321542978286743
3,DQN_ep1530,dmu21.txt,4,5382,9.290073156356812
2,DQN_ep1530,dmu22.txt,4,5732,9.902379751205444
3,DQN_ep1530,dmu22.txt,4,5536,8.753936052322388
2,DQN_ep1530,dmu23.txt,4,5484,8.984341144561768
3,DQN_ep1530,dmu23.txt,4,5667,8.365539789199829
2,DQN_ep1530,dmu24.txt,4,5486,9.555939674377441
3,DQN_ep1530,dmu24.txt,4,5422,8.995671033859253
2,DQN_ep1530,dmu25.txt,4,5110,8.451333999633789
3,DQN_ep1530,dmu25.txt,4,5112,8.833292722702026
2,DQN_ep1530,dmu26.txt,4,6072,12.781461000442505
3,DQN_ep1530,dmu26.txt,4,6023,12.4513840675354
2,DQN_ep1530,dmu27.txt,4,6132,13.950783014297485
3,DQN_ep1530,dmu27.txt,4,6156,12.20612907409668
2,DQN_ep1530,dmu28.txt,4,5937,12.669035911560059
3,DQN_ep1530,dmu28.txt,4,5915,12.263058185577393
2,DQN_ep1530,dmu29.txt,4,6201,13.098495960235596
3,DQN_ep1530,dmu29.txt,4,5932,11.940683126449585
2,DQN_ep1530,dmu30.txt,4,6010,12.224792003631592
3,DQN_ep1530,dmu30.txt,4,6183,12.125370025634766
2,DQN_ep1530,dmu31.txt,4,6647,13.10721492767334
3,DQN_ep1530,dmu31.txt,4,6692,13.25975513458252
2,DQN_ep1530,dmu32.txt,4,6606,14.389254808425903
3,DQN_ep1530,dmu32.txt,4,6526,12.989833116531372
2,DQN_ep1530,dmu33.txt,4,6535,14.566242218017578
3,DQN_ep1530,dmu33.txt,4,6350,13.029964685440063
2,DQN_ep1530,dmu34.txt,4,6395,12.616985082626343
3,DQN_ep1530,dmu34.txt,4,6463,13.160767078399658
2,DQN_ep1530,dmu35.txt,4,6538,12.808067083358765
3,DQN_ep1530,dmu35.txt,4,6570,13.39362907409668
2,DQN_ep1530,dmu36.txt,4,6973,18.442183017730713
3,DQN_ep1530,dmu36.txt,4,6887,18.55932879447937
2,DQN_ep1530,dmu37.txt,4,7696,17.939855098724365
3,DQN_ep1530,dmu37.txt,4,7174,18.78365969657898
2,DQN_ep1530,dmu38.txt,4,7713,19.593825101852417
3,DQN_ep1530,dmu38.txt,4,7439,18.65273118019104
2,DQN_ep1530,dmu39.txt,4,6978,19.448271989822388
3,DQN_ep1530,dmu39.txt,4,6989,18.996061086654663
2,DQN_ep1530,dmu40.txt,4,6890,18.60330295562744
3,DQN_ep1530,dmu40.txt,4,7058,18.051110982894897
2,DQN_ep1530,dmu41.txt,4,4013,3.2841227054595947
3,DQN_ep1530,dmu41.txt,4,4350,3.4654619693756104
2,DQN_ep1530,dmu42.txt,4,4440,3.4513490200042725
3,DQN_ep1530,dmu42.txt,4,4632,3.50795578956604
2,DQN_ep1530,dmu43.txt,4,4715,3.5697898864746094
3,DQN_ep1530,dmu43.txt,4,4693,3.058007001876831
2,DQN_ep1530,dmu44.txt,4,4580,3.1189849376678467
3,DQN_ep1530,dmu44.txt,4,4557,3.017695903778076
2,DQN_ep1530,dmu45.txt,4,4324,2.944581985473633
3,DQN_ep1530,dmu45.txt,4,4224,3.401336908340454
2,DQN_ep1530,dmu46.txt,4,5243,4.567065954208374
3,DQN_ep1530,dmu46.txt,4,5162,4.368963718414307
2,DQN_ep1530,dmu47.txt,4,5262,4.536991834640503
3,DQN_ep1530,dmu47.txt,4,4831,4.81727409362793
2,DQN_ep1530,dmu48.txt,4,4526,4.8569862842559814
3,DQN_ep1530,dmu48.txt,4,4853,4.830522060394287
2,DQN_ep1530,dmu49.txt,4,4810,4.512155055999756
3,DQN_ep1530,dmu49.txt,4,4673,4.074779987335205
2,DQN_ep1530,dmu50.txt,4,4986,4.370287656784058
3,DQN_ep1530,dmu50.txt,4,4726,4.287523031234741
2,DQN_ep1530,dmu51.txt,4,5751,6.194386959075928
3,DQN_ep1530,dmu51.txt,4,5765,6.398618221282959
2,DQN_ep1530,dmu52.txt,4,6032,6.475149154663086
3,DQN_ep1530,dmu52.txt,4,6431,6.3483970165252686
2,DQN_ep1530,dmu53.txt,4,5863,5.8057990074157715
3,DQN_ep1530,dmu53.txt,4,6123,6.638995409011841
2,DQN_ep1530,dmu54.txt,4,5794,6.257442235946655
3,DQN_ep1530,dmu54.txt,4,5891,5.844308853149414
2,DQN_ep1530,dmu55.txt,4,5304,6.814205169677734
3,DQN_ep1530,dmu55.txt,4,5296,5.696399927139282
2,DQN_ep1530,dmu56.txt,4,6737,8.392966270446777
3,DQN_ep1530,dmu56.txt,4,6779,8.53290605545044
2,DQN_ep1530,dmu57.txt,4,6215,8.870958089828491
3,DQN_ep1530,dmu57.txt,4,6386,9.180433988571167
2,DQN_ep1530,dmu58.txt,4,7204,9.202897310256958
3,DQN_ep1530,dmu58.txt,4,6449,8.458860158920288
2,DQN_ep1530,dmu59.txt,4,6369,9.564657926559448
3,DQN_ep1530,dmu59.txt,4,6481,9.797890901565552
2,DQN_ep1530,dmu60.txt,4,6481,8.819236040115356
3,DQN_ep1530,dmu60.txt,4,6244,8.281455039978027
2,DQN_ep1530,dmu61.txt,4,7793,9.009320974349976
3,DQN_ep1530,dmu61.txt,4,7368,9.887535095214844
2,DQN_ep1530,dmu62.txt,4,7426,9.641602754592896
3,DQN_ep1530,dmu62.txt,4,7370,8.784033060073853
2,DQN_ep1530,dmu63.txt,4,7723,9.352964162826538
3,DQN_ep1530,dmu63.txt,4,7852,10.330880880355835
2,DQN_ep1530,dmu64.txt,4,7599,9.637153148651123
3,DQN_ep1530,dmu64.txt,4,7632,8.450286865234375
2,DQN_ep1530,dmu65.txt,4,7655,8.530099868774414
3,DQN_ep1530,dmu65.txt,4,7259,10.371926069259644
2,DQN_ep1530,dmu66.txt,4,8236,13.504492044448853
3,DQN_ep1530,dmu66.txt,4,8290,14.698102951049805
2,DQN_ep1530,dmu67.txt,4,8117,14.580302953720093
3,DQN_ep1530,dmu67.txt,4,8219,14.186213254928589
2,DQN_ep1530,dmu68.txt,4,8069,14.25017237663269
3,DQN_ep1530,dmu68.txt,4,8870,14.897571086883545
2,DQN_ep1530,dmu69.txt,4,8035,14.458503007888794
3,DQN_ep1530,dmu69.txt,4,8293,14.404760122299194
2,DQN_ep1530,dmu70.txt,4,8465,14.176048040390015
3,DQN_ep1530,dmu70.txt,4,8689,14.66305923461914
2,DQN_ep1530,dmu71.txt,4,9469,13.813647031784058
3,DQN_ep1530,dmu71.txt,4,9381,12.94287896156311
2,DQN_ep1530,dmu72.txt,4,9631,12.564970016479492
3,DQN_ep1530,dmu72.txt,4,9429,13.215209245681763
2,DQN_ep1530,dmu73.txt,4,8946,13.566643953323364
3,DQN_ep1530,dmu73.txt,4,9128,13.802426099777222
2,DQN_ep1530,dmu74.txt,4,9359,13.734498023986816
3,DQN_ep1530,dmu74.txt,4,8639,14.189725160598755
2,DQN_ep1530,dmu75.txt,4,8557,13.996923923492432
3,DQN_ep1530,dmu75.txt,4,8425,11.619513034820557
2,DQN_ep1530,dmu76.txt,4,9776,20.167362928390503
3,DQN_ep1530,dmu76.txt,4,9768,20.90995502471924
2,DQN_ep1530,dmu77.txt,4,9929,21.695098876953125
3,DQN_ep1530,dmu77.txt,4,9651,20.13387894630432
2,DQN_ep1530,dmu78.txt,4,9933,20.843994855880737
3,DQN_ep1530,dmu78.txt,4,9823,21.286513328552246
2,DQN_ep1530,dmu79.txt,4,10295,21.34002923965454
3,DQN_ep1530,dmu79.txt,4,10272,22.662189960479736
2,DQN_ep1530,dmu80.txt,4,9519,22.33569097518921
3,DQN_ep1530,dmu80.txt,4,9327,19.649392127990723
2,DQN_ep1530,ft06.txt,4,67,0.21022367477416992
3,DQN_ep1530,ft06.txt,4,68,0.23214197158813477
2,DQN_ep1530,ft10.txt,4,1085,0.5858700275421143
3,DQN_ep1530,ft10.txt,4,1149,0.5819640159606934
2,DQN_ep1530,ft20.txt,4,1416,0.8693528175354004
3,DQN_ep1530,ft20.txt,4,1504,0.845069169998169
2,DQN_ep1530,la01.txt,4,687,0.28502702713012695
3,DQN_ep1530,la01.txt,4,725,0.2853429317474365
2,DQN_ep1530,la02.txt,4,860,0.2849092483520508
3,DQN_ep1530,la02.txt,4,789,0.29926395416259766
2,DQN_ep1530,la03.txt,4,675,0.300508975982666
3,DQN_ep1530,la03.txt,4,744,0.2646300792694092
2,DQN_ep1530,la04.txt,4,745,0.28149914741516113
3,DQN_ep1530,la04.txt,4,689,0.4546949863433838
2,DQN_ep1530,la05.txt,4,600,0.2812669277191162
3,DQN_ep1530,la05.txt,4,600,0.2906670570373535
2,DQN_ep1530,la06.txt,4,997,0.58321213722229
3,DQN_ep1530,la06.txt,4,1009,0.4727659225463867
2,DQN_ep1530,la07.txt,4,996,0.7096951007843018
3,DQN_ep1530,la07.txt,4,972,0.4755709171295166
2,DQN_ep1530,la08.txt,4,904,0.5522539615631104
3,DQN_ep1530,la08.txt,4,887,0.6399402618408203
2,DQN_ep1530,la09.txt,4,1023,0.718940258026123
3,DQN_ep1530,la09.txt,4,951,0.714407205581665
2,DQN_ep1530,la10.txt,4,958,0.7652971744537354
3,DQN_ep1530,la10.txt,4,958,0.729053258895874
2,DQN_ep1530,la11.txt,4,1268,0.971024751663208
3,DQN_ep1530,la11.txt,4,1259,1.1187939643859863
2,DQN_ep1530,la12.txt,4,1155,1.0757389068603516
3,DQN_ep1530,la12.txt,4,1173,1.0172181129455566
2,DQN_ep1530,la13.txt,4,1264,1.0907771587371826
3,DQN_ep1530,la13.txt,4,1250,1.339155912399292
2,DQN_ep1530,la14.txt,4,1315,1.041140079498291
3,DQN_ep1530,la14.txt,4,1312,1.0425498485565186
2,DQN_ep1530,la15.txt,4,1467,1.0356998443603516
3,DQN_ep1530,la15.txt,4,1419,1.0826797485351562
2,DQN_ep1530,la16.txt,4,1159,0.8370637893676758
3,DQN_ep1530,la16.txt,4,1090,0.68949294090271
2,DQN_ep1530,la17.txt,4,889,0.7459158897399902
3,DQN_ep1530,la17.txt,4,904,0.6933331489562988
2,DQN_ep1530,la18.txt,4,1018,0.7206380367279053
3,DQN_ep1530,la18.txt,4,985,0.6841731071472168
2,DQN_ep1530,la19.txt,4,898,0.7379279136657715
3,DQN_ep1530,la19.txt,4,973,0.6012208461761475
2,DQN_ep1530,la20.txt,4,1005,0.7890360355377197
3,DQN_ep1530,la20.txt,4,1015,0.6569058895111084
2,DQN_ep1530,la21.txt,4,1272,1.4208099842071533
3,DQN_ep1530,la21.txt,4,1174,1.3385460376739502
2,DQN_ep1530,la22.txt,4,1051,1.428757905960083
3,DQN_ep1530,la22.txt,4,1215,1.3157780170440674
2,DQN_ep1530,la23.txt,4,1278,1.3659839630126953
3,DQN_ep1530,la23.txt,4,1122,1.333348035812378
2,DQN_ep1530,la24.txt,4,1133,1.3810548782348633
3,DQN_ep1530,la24.txt,4,1131,1.3954577445983887
2,DQN_ep1530,la25.txt,4,1163,1.3245849609375
3,DQN_ep1530,la25.txt,4,1108,1.2772290706634521
2,DQN_ep1530,la26.txt,4,1519,2.270570993423462
3,DQN_ep1530,la26.txt,4,1403,2.2416579723358154
2,DQN_ep1530,la27.txt,4,1476,2.3445210456848145
